TimeStep,"Vel","Points:0","Points:1","Points:2"
50,0.011538,16.247,2.4193,7.8449
50,0.010878,16.227,2.4002,7.8153
50,0.010149,16.206,2.3813,7.7853
50,0.0093687,16.186,2.3627,7.755
50,0.0085435,16.165,2.3443,7.7245
50,0.0076582,16.145,2.3261,7.6937
50,0.0067992,16.124,2.3081,7.6625
50,0.0060156,16.103,2.2903,7.6311
50,0.0053448,16.083,2.2726,7.5994
50,0.0050591,16.062,2.2554,7.5677
50,0.0052223,16.042,2.2383,7.5356
50,0.0058872,16.021,2.2217,7.5035
50,0.0069807,16.001,2.2053,7.4713
50,0.008442,15.98,2.1891,7.4391
50,0.010103,15.96,2.1735,7.407
50,0.011888,15.94,2.1582,7.3747
50,0.013831,15.92,2.1431,7.3424
50,0.015846,15.899,2.1283,7.3099
50,0.017913,15.878,2.1137,7.2768
50,0.019997,15.858,2.0994,7.2438
50,0.022062,15.837,2.0855,7.2106
50,0.024069,15.816,2.0719,7.1775
50,0.026015,15.795,2.0584,7.1439
50,0.027836,15.773,2.0451,7.1105
50,0.029476,15.752,2.0324,7.0773
50,0.030926,15.731,2.0198,7.044
50,0.032176,15.709,2.0073,7.0106
50,0.033166,15.688,1.9952,6.9774
50,0.033846,15.666,1.9832,6.9439
50,0.034224,15.644,1.9715,6.9105
50,0.03431,15.621,1.9601,6.877
50,0.034009,15.599,1.9491,6.844
50,0.033373,15.576,1.9383,6.8108
50,0.032387,15.554,1.928,6.7782
50,0.031115,15.532,1.9181,6.7457
50,0.029562,15.509,1.9084,6.7135
50,0.027744,15.487,1.8988,6.6812
50,0.02572,15.464,1.8893,6.649
50,0.023533,15.441,1.8804,6.6172
50,0.021325,15.419,1.8716,6.5855
50,0.019214,15.395,1.8629,6.5539
50,0.017221,15.372,1.8543,6.5224
50,0.015764,15.349,1.8459,6.491
50,0.014785,15.326,1.8377,6.4598
50,0.014632,15.302,1.8297,6.4291
50,0.015244,15.279,1.822,6.3985
50,0.016587,15.255,1.8145,6.3679
50,0.018322,15.231,1.8074,6.3381
50,0.020393,15.207,1.8006,6.3085
50,0.022553,15.183,1.7938,6.2793
50,0.02475,15.159,1.7875,6.2505
50,0.026913,15.134,1.7813,6.222
50,0.028975,15.109,1.7752,6.1937
50,0.030934,15.085,1.7694,6.1659
50,0.032755,15.059,1.7636,6.1382
50,0.034405,15.034,1.7579,6.1106
50,0.035874,15.008,1.7524,6.0836
50,0.037158,14.982,1.747,6.0566
50,0.038287,14.956,1.7416,6.0298
50,0.039197,14.93,1.7363,6.0034
50,0.03997,14.903,1.7311,5.9774
50,0.040528,14.877,1.7258,5.9515
50,0.040988,14.85,1.7206,5.9258
50,0.04125,14.823,1.7156,5.9008
50,0.041408,14.796,1.7104,5.8759
50,0.041393,14.77,1.7054,5.8517
50,0.041286,14.743,1.7004,5.8277
50,0.041039,14.715,1.6955,5.8042
50,0.040695,14.688,1.6906,5.781
50,0.040234,14.66,1.6855,5.7578
50,0.039655,14.633,1.6805,5.7346
50,0.038991,14.604,1.6754,5.7118
50,0.038238,14.576,1.6704,5.6893
50,0.037415,14.547,1.6655,5.667
50,0.036494,14.518,1.6605,5.645
50,0.0355,14.489,1.6557,5.6237
50,0.034451,14.46,1.6511,5.6026
50,0.033297,14.43,1.6464,5.5819
50,0.032105,14.4,1.6419,5.5615
50,0.030828,14.369,1.6374,5.5415
50,0.029478,14.338,1.633,5.5219
50,0.028106,14.307,1.6288,5.5024
50,0.026629,14.275,1.6246,5.4832
50,0.025181,14.242,1.6205,5.4643
50,0.023693,14.209,1.6167,5.4458
50,0.022113,14.175,1.6129,5.4276
50,0.0206,14.141,1.6092,5.4095
50,0.019089,14.107,1.6057,5.3924
50,0.017518,14.073,1.6023,5.3754
50,0.016144,14.038,1.5992,5.3593
50,0.014771,14.003,1.5962,5.3433
50,0.013405,13.967,1.5935,5.3274
50,0.012289,13.932,1.5909,5.3123
50,0.011324,13.895,1.5886,5.2972
50,0.010491,13.858,1.5865,5.2827
50,0.0099296,13.821,1.5845,5.2686
50,0.0097416,13.784,1.5829,5.2548
50,0.0097568,13.746,1.5815,5.2416
50,0.0099431,13.708,1.5803,5.2289
50,0.010438,13.67,1.5793,5.2164
50,0.011128,13.631,1.5785,5.2045
50,0.011897,13.592,1.5778,5.1928
50,0.012727,13.553,1.5773,5.1813
50,0.013631,13.515,1.577,5.1703
50,0.014623,13.475,1.5768,5.1596
50,0.015629,13.436,1.5767,5.1491
50,0.016646,13.397,1.5768,5.1388
50,0.017646,13.358,1.5772,5.1291
50,0.018676,13.318,1.5778,5.1195
50,0.01973,13.278,1.5787,5.1101
50,0.020778,13.238,1.5799,5.101
50,0.021828,13.198,1.5813,5.0924
50,0.022873,13.157,1.5833,5.0841
50,0.023953,13.117,1.5855,5.0759
50,0.025081,13.075,1.5881,5.0677
50,0.02626,13.034,1.5909,5.0597
50,0.027504,12.992,1.5941,5.0519
50,0.028804,12.95,1.5976,5.0443
50,0.030189,12.908,1.6014,5.0368
50,0.031608,12.866,1.6056,5.0299
50,0.033128,12.823,1.6101,5.0231
50,0.034742,12.782,1.6148,5.0166
50,0.036463,12.74,1.6199,5.0102
50,0.038241,12.698,1.6252,5.0044
50,0.040048,12.657,1.6309,4.9987
50,0.041994,12.616,1.6369,4.993
50,0.044026,12.574,1.6434,4.9878
50,0.046204,12.533,1.6502,4.9828
50,0.048511,12.491,1.6574,4.978
50,0.050929,12.45,1.665,4.9734
50,0.053455,12.409,1.6729,4.9691
50,0.055991,12.368,1.6812,4.9651
50,0.058641,12.327,1.6897,4.9611
50,0.061359,12.286,1.6987,4.9575
50,0.06416,12.245,1.7079,4.954
50,0.067015,12.205,1.7172,4.9506
50,0.069926,12.165,1.7268,4.9472
50,0.072798,12.125,1.7366,4.9442
50,0.075702,12.085,1.7466,4.9412
50,0.078568,12.045,1.7569,4.9386
50,0.081464,12.006,1.7674,4.9359
50,0.084328,11.967,1.7782,4.9335
50,0.087176,11.928,1.7893,4.9313
50,0.090084,11.889,1.8005,4.9292
50,0.093112,11.851,1.8119,4.9272
50,0.096302,11.812,1.8236,4.9252
50,0.099735,11.773,1.8353,4.9233
50,0.10347,11.736,1.8472,4.9216
50,0.10771,11.698,1.8593,4.9198
50,0.11256,11.66,1.8715,4.9179
50,0.11808,11.622,1.8836,4.9159
50,0.12474,11.584,1.8958,4.9138
50,0.13253,11.547,1.9081,4.9117
50,0.1418,11.509,1.9205,4.9094
50,0.15257,11.472,1.9328,4.9069
50,0.16538,11.435,1.9451,4.9044
50,0.1807,11.398,1.9575,4.9019
50,0.19857,11.361,1.9698,4.8992
50,0.21856,11.325,1.9821,4.8967
50,0.24273,11.289,1.9944,4.8941
50,0.27052,11.253,2.0067,4.8914
50,0.30293,11.217,2.019,4.8884
50,0.33987,11.181,2.0312,4.8854
50,0.38165,11.145,2.0435,4.8823
50,0.42584,11.109,2.0557,4.8792
50,0.47191,11.073,2.068,4.8758
50,0.51076,11.037,2.0803,4.8725
50,0.53605,11.001,2.0926,4.869
50,0.55053,10.965,2.1048,4.8655
50,0.55652,10.93,2.1168,4.8619
50,0.57004,10.895,2.1289,4.8585
50,0.59666,10.859,2.141,4.8551
50,0.642,10.824,2.1531,4.8517
50,0.70744,10.789,2.1651,4.8481
50,0.77494,10.755,2.1771,4.8448
50,0.83493,10.72,2.1892,4.8414
50,0.88799,10.685,2.2013,4.838
50,0.93314,10.65,2.2134,4.8346
50,0.97277,10.615,2.2256,4.8311
50,0.99679,10.579,2.2378,4.8275
50,1.0111,10.545,2.2498,4.8238
50,1.0192,10.509,2.2619,4.8202
50,1.0241,10.475,2.274,4.8165
50,1.0177,10.439,2.286,4.8127
50,1.0098,10.404,2.298,4.8089
50,1.0014,10.369,2.3099,4.8051
50,0.99182,10.334,2.3218,4.8013
50,0.97802,10.299,2.3337,4.7975
50,0.96389,10.264,2.3456,4.7937
50,0.95147,10.229,2.3576,4.7897
50,0.94144,10.193,2.3695,4.7856
50,0.9309,10.157,2.3814,4.7816
50,0.92036,10.121,2.3932,4.7775
50,0.91423,10.085,2.4051,4.7733
50,0.91269,10.05,2.4169,4.7692
50,0.91369,10.014,2.4286,4.7652
50,0.91624,9.9771,2.4404,4.7609
50,0.92356,9.9407,2.452,4.7566
50,0.93672,9.9041,2.4635,4.7521
50,0.95474,9.8678,2.4749,4.7476
50,0.97154,9.8315,2.4863,4.7431
50,0.99343,9.7948,2.4977,4.7386
50,1.0198,9.7581,2.509,4.7341
50,1.0519,9.7214,2.5204,4.7296
50,1.085,9.6846,2.5317,4.7251
50,1.1255,9.6469,2.5433,4.7206
50,1.1706,9.6092,2.5551,4.7161
50,1.2207,9.5712,2.567,4.7118
50,1.2732,9.5328,2.579,4.7075
50,1.3221,9.4942,2.5912,4.7034
50,1.3753,9.4551,2.6036,4.6993
50,1.4336,9.4159,2.616,4.6954
50,1.4937,9.3763,2.6286,4.6916
50,1.5462,9.3372,2.641,4.6878
50,1.6018,9.298,2.6536,4.6842
50,1.662,9.259,2.6661,4.6807
50,1.723,9.2197,2.6788,4.6773
50,1.7721,9.1809,2.6913,4.674
50,1.8237,9.1418,2.7039,4.6708
50,1.8798,9.1032,2.7164,4.6677
50,1.9354,9.0645,2.7289,4.6647
50,1.9788,9.0261,2.7414,4.662
50,2.0262,8.9876,2.7539,4.6593
50,2.0816,8.9489,2.7666,4.6567
50,2.1346,8.9101,2.7794,4.6543
50,2.1752,8.8712,2.7924,4.6522
50,2.2226,8.8323,2.8053,4.6501
50,2.2786,8.7935,2.8184,4.6482
50,2.3266,8.7544,2.8316,4.6465
50,2.367,8.7152,2.8449,4.6449
50,2.4172,8.6764,2.8581,4.6434
50,2.4741,8.6374,2.8715,4.6421
50,2.5105,8.5986,2.8849,4.6409
50,2.5471,8.5595,2.8984,4.6399
50,2.5931,8.5209,2.9118,4.6392
50,2.6449,8.4822,2.9253,4.6385
50,2.6624,8.4431,2.9391,4.6378
50,2.6907,8.404,2.9529,4.6375
50,2.7311,8.3646,2.9669,4.6372
50,2.7626,8.325,2.981,4.6371
50,2.7727,8.2855,2.9952,4.637
50,2.7967,8.2461,3.0093,4.6372
50,2.8347,8.2069,3.0235,4.6375
50,2.8399,8.1676,3.0377,4.6378
50,2.8548,8.1279,3.0522,4.6382
50,2.8817,8.0884,3.0666,4.6388
50,2.9003,8.0488,3.0811,4.6394
50,2.9032,8.0091,3.0956,4.6401
50,2.9266,7.9694,3.1102,4.6406
50,2.9659,7.9301,3.1247,4.6413
50,2.9563,7.8905,3.1394,4.6422
50,2.9684,7.8507,3.1543,4.643
50,3.0038,7.8113,3.169,4.644
50,3.0176,7.7718,3.1839,4.6452
50,3.0205,7.7329,3.1987,4.6465
50,3.0486,7.6937,3.2137,4.648
50,3.0832,7.6544,3.2288,4.6494
50,3.0807,7.6155,3.2438,4.651
50,3.1071,7.5766,3.259,4.6527
50,3.1605,7.5372,3.2743,4.6544
50,3.1525,7.4981,3.2896,4.6562
50,3.1708,7.4586,3.3051,4.6582
50,3.2251,7.4196,3.3204,4.6602
50,3.2385,7.3807,3.3358,4.6624
50,3.2426,7.3422,3.3511,4.6644
50,3.2766,7.3038,3.3663,4.6665
50,3.3078,7.2658,3.3814,4.6686
50,3.2999,7.2281,3.3964,4.6707
50,3.2902,7.1906,3.4113,4.673
50,3.2861,7.1533,3.4262,4.6753
50,3.2756,7.116,3.4412,4.6775
50,3.2388,7.0788,3.4561,4.6798
50,3.1729,7.0417,3.4711,4.6823
50,3.0965,7.0048,3.4861,4.6848
50,2.9986,6.9681,3.501,4.6874
50,2.8408,6.9313,3.516,4.6898
50,2.6566,6.8946,3.5309,4.6924
50,2.4478,6.8581,3.5457,4.6948
50,2.2291,6.8217,3.5604,4.6973
50,1.996,6.7859,3.575,4.6998
50,1.783,6.7503,3.5896,4.7023
50,1.5788,6.7142,3.6043,4.7048
50,1.3875,6.6783,3.6189,4.7072
50,1.2176,6.6419,3.6336,4.7095
50,1.0672,6.6058,3.6483,4.7118
50,0.93378,6.5699,3.6629,4.7141
50,0.8216,6.5342,3.6774,4.7165
50,0.723,6.498,3.692,4.7186
50,0.63708,6.462,3.7064,4.7208
50,0.56232,6.426,3.7209,4.7226
50,0.49978,6.3902,3.7352,4.7246
50,0.44446,6.3545,3.7495,4.7266
50,0.3956,6.3188,3.7637,4.7285
50,0.35397,6.2836,3.7777,4.7304
50,0.31755,6.2485,3.7917,4.7323
50,0.28469,6.2133,3.8056,4.7339
50,0.25516,6.1778,3.8196,4.7354
50,0.22973,6.1427,3.8335,4.737
50,0.20679,6.108,3.8472,4.7384
50,0.18569,6.0732,3.8611,4.7399
50,0.16699,6.0384,3.8749,4.7414
50,0.15009,6.0036,3.8887,4.7427
50,0.13449,5.9691,3.9025,4.744
50,0.12024,5.9344,3.9163,4.7451
50,0.10719,5.8996,3.9301,4.7463
50,0.095052,5.8643,3.9441,4.7472
50,0.08396,5.8296,3.9579,4.748
50,0.073755,5.7949,3.9716,4.7487
50,0.06438,5.7596,3.9854,4.749
50,0.05583,5.7249,3.999,4.7491
50,0.048237,5.6902,4.0125,4.7492
50,0.041403,5.6561,4.0258,4.7491
50,0.035692,5.622,4.039,4.7489
50,0.03134,5.5881,4.0522,4.7485
50,0.028259,5.5541,4.0654,4.748
50,0.026395,5.52,4.0786,4.7474
50,0.026713,5.4861,4.0917,4.7465
50,0.028258,5.4523,4.1047,4.7455
50,0.030598,5.4185,4.1177,4.7444
50,0.033925,5.3844,4.1308,4.7427
50,0.03753,5.3503,4.1439,4.7408
50,0.041339,5.3162,4.1571,4.7387
50,0.045435,5.2819,4.1703,4.7365
50,0.049419,5.2477,4.1836,4.7342
50,0.053261,5.2134,4.1968,4.7317
50,0.057169,5.1789,4.2102,4.7287
50,0.061116,5.1442,4.2236,4.7255
50,0.06451,5.1094,4.237,4.7222
50,0.067787,5.0742,4.2506,4.7185
50,0.070877,5.0393,4.264,4.7143
50,0.073793,5.0043,4.2775,4.7098
50,0.076091,4.9688,4.2911,4.7047
50,0.078227,4.9334,4.3047,4.6995
50,0.080137,4.8977,4.3184,4.6936
50,0.081612,4.862,4.3321,4.6877
50,0.082545,4.8264,4.3458,4.6815
50,0.083175,4.7907,4.3596,4.675
50,0.083235,4.755,4.3734,4.6679
50,0.082401,4.7192,4.3873,4.6606
50,0.08106,4.6839,4.4009,4.653
50,0.079213,4.6485,4.4146,4.6449
50,0.076747,4.6128,4.4284,4.6362
50,0.073316,4.5771,4.4422,4.6273
50,0.069111,4.5413,4.456,4.6179
50,0.064175,4.5051,4.47,4.6077
50,0.058338,4.4691,4.4839,4.5972
50,0.051529,4.4331,4.4978,4.5861
50,0.044219,4.3973,4.5117,4.5747
50,0.036995,4.3614,4.5255,4.5629
50,0.029042,4.3255,4.5395,4.5508
50,0.020873,4.2897,4.5533,4.5383
50,0.012734,4.2539,4.5671,4.5251
50,0.012184,4.2184,4.5809,4.5116
50,0.014641,4.183,4.5946,4.4978
50,0.0194,4.1474,4.6083,4.4832
50,0.025442,4.1121,4.6219,4.4683
50,0.031733,4.0771,4.6354,4.453
50,0.037383,4.0423,4.6488,4.4375
50,0.042173,4.0076,4.6621,4.4217
50,0.046152,3.9729,4.6754,4.4052
50,0.049703,3.9387,4.6885,4.3884
50,0.052728,3.9044,4.7016,4.3707
50,0.055084,3.8706,4.7145,4.3529
50,0.057211,3.8368,4.7274,4.3343
50,0.059056,3.8033,4.7402,4.3152
50,0.060582,3.77,4.7529,4.2957
50,0.061961,3.7369,4.7655,4.2758
50,0.063077,3.704,4.7781,4.2556
50,0.064115,3.6713,4.7906,4.2349
50,0.065044,3.6391,4.8029,4.214
50,0.065836,3.6073,4.8152,4.1927
50,0.066551,3.5756,4.8273,4.1708
50,0.067219,3.5443,4.8394,4.1489
50,0.067821,3.5134,4.8513,4.1264
50,0.06835,3.4825,4.8632,4.1031
50,0.068843,3.4519,4.875,4.0797
50,0.069279,3.4218,4.8866,4.056
50,0.069722,3.3918,4.8981,4.0316
50,0.070091,3.3622,4.9096,4.007
50,0.070417,3.3328,4.9209,3.9824
50,0.070756,3.3033,4.9322,3.9567
50,0.07104,3.274,4.9435,3.9311
50,0.071336,3.2454,4.9545,3.9051
50,0.071589,3.2171,4.9654,3.8788
50,0.071843,3.1895,4.976,3.8521
50,0.072089,3.1622,4.9865,3.8255
50,0.072316,3.1351,4.9969,3.7984
50,0.072537,3.1082,5.0073,3.7709
50,0.072741,3.082,5.0173,3.743
50,0.072948,3.056,5.0273,3.7151
50,0.07315,3.0304,5.0371,3.6865
50,0.073353,3.0051,5.0468,3.6579
50,0.073525,2.98,5.0564,3.6292
50,0.073702,2.9554,5.0658,3.6004
50,0.073855,2.9311,5.0751,3.5714
50,0.074029,2.907,5.0843,3.5421
50,0.074183,2.8834,5.0934,3.5128
50,0.074346,2.8603,5.1023,3.483
50,0.074492,2.8374,5.111,3.4533
50,0.07463,2.8148,5.1197,3.4233
50,0.074774,2.7927,5.1282,3.3931
50,0.074913,2.7708,5.1366,3.3626
50,0.07506,2.7491,5.1449,3.3319
50,0.07518,2.7276,5.1531,3.3009
50,0.075313,2.7065,5.1612,3.2699
50,0.075424,2.6856,5.1693,3.2388
50,0.075541,2.6654,5.1771,3.2078
50,0.075664,2.6456,5.1847,3.1767
50,0.075768,2.6259,5.1923,3.1454
50,0.075896,2.6069,5.1995,3.1138
50,0.076006,2.5882,5.2068,3.0821
50,0.076105,2.5698,5.2139,3.0504
50,0.076212,2.5515,5.221,3.0184
50,0.076305,2.5333,5.2279,2.9861
50,0.076408,2.5154,5.2348,2.9537
50,0.076509,2.4978,5.2416,2.9212
50,0.076595,2.4804,5.2483,2.8885
50,0.076687,2.4633,5.2548,2.8556
50,0.076774,2.4465,5.2613,2.8226
50,0.076847,2.4299,5.2677,2.7894
50,0.076927,2.4136,5.274,2.7561
50,0.077012,2.3975,5.2802,2.7226
50,0.077086,2.3816,5.2863,2.689
50,0.077164,2.366,5.2923,2.6552
50,0.077241,2.3507,5.2982,2.6213
50,0.077307,2.3355,5.304,2.5873
50,0.077368,2.3206,5.3098,2.5531
50,0.077438,2.306,5.3154,2.5188
50,0.077497,2.2915,5.321,2.4844
50,0.077548,2.2773,5.3265,2.4498
50,0.077618,2.2634,5.3319,2.4151
50,0.077683,2.2496,5.3372,2.3803
50,0.077737,2.2361,5.3424,2.3454
50,0.077786,2.2227,5.3476,2.3103
50,0.077847,2.2096,5.3527,2.2752
50,0.077899,2.1967,5.3577,2.2399
50,0.077943,2.184,5.3626,2.2045
50,0.077984,2.1715,5.3674,2.169
50,0.078034,2.1592,5.3722,2.1334
50,0.078081,2.1471,5.3769,2.0977
50,0.078124,2.1352,5.3815,2.0619
50,0.078162,2.1235,5.3861,2.026
50,0.078213,2.112,5.3906,1.99
50,0.078257,2.1007,5.395,1.9539
50,0.078293,2.0895,5.3993,1.9177
50,0.078322,2.0785,5.4036,1.8814
50,0.078358,2.0677,5.4078,1.845
50,0.078394,2.0571,5.412,1.8086
50,0.078423,2.0467,5.4161,1.772
50,0.078446,2.0364,5.4201,1.7354
50,0.078462,2.0263,5.4241,1.6987
50,0.078494,2.0164,5.428,1.6619
50,0.078524,2.0066,5.4318,1.6251
50,0.078547,1.997,5.4356,1.5882
50,0.078563,1.9875,5.4394,1.5512
50,0.078572,1.9782,5.4431,1.5141
50,0.078586,1.9691,5.4467,1.477
50,0.078601,1.96,5.4503,1.4399
50,0.078608,1.9512,5.4538,1.4026
50,0.078607,1.9424,5.4573,1.3653
50,0.0786,1.9339,5.4607,1.328
50,0.078585,1.9254,5.4641,1.2906
50,0.07858,1.9171,5.4674,1.2532
51,0,22.293,8.5342,14.064
51,0,22.271,8.5153,14.033
51,0,22.25,8.4963,14.003
51,0,22.228,8.4772,13.973
51,0,22.206,8.4581,13.943
51,0,22.184,8.4388,13.914
51,0,22.161,8.4195,13.886
51,0,22.139,8.4,13.858
51,0,22.116,8.3805,13.831
51,0,22.093,8.3609,13.804
51,0,22.07,8.3412,13.778
51,0,22.047,8.3214,13.752
51,0,22.023,8.3016,13.727
51,0,22,8.2816,13.702
51,0,21.976,8.2615,13.677
51,0,21.952,8.2414,13.653
51,0,21.928,8.2212,13.63
51,0,21.904,8.2009,13.607
51,0,21.879,8.1804,13.584
51,0,21.855,8.1599,13.562
51,0,21.83,8.1393,13.54
51,0,21.805,8.1187,13.518
51,0,21.78,8.0979,13.497
51,0,21.755,8.077,13.476
51,0,21.73,8.0561,13.456
51,0,21.705,8.035,13.436
51,0,21.679,8.0139,13.416
51,0,21.654,7.9927,13.397
51,0.0003937,21.628,7.9714,13.378
51,0.00038987,21.603,7.95,13.359
51,0.00038617,21.577,7.9285,13.34
51,0.00039187,21.551,7.9069,13.322
51,0.00039942,21.525,7.8852,13.304
51,0.00040448,21.499,7.8635,13.287
51,0.0004072,21.473,7.8416,13.269
51,0.00041079,21.447,7.8197,13.252
51,0.0004172,21.421,7.7977,13.235
51,0.00042347,21.394,7.7755,13.219
51,0.00042862,21.368,7.7533,13.202
51,0.00043358,21.341,7.731,13.186
51,0.00043916,21.315,7.7086,13.17
51,0.00044492,21.288,7.6861,13.155
51,0.00045027,21.262,7.6636,13.139
51,0.00045524,21.235,7.6409,13.124
51,0.00046013,21.209,7.6181,13.108
51,0.00046491,21.182,7.5953,13.093
51,0.0004696,21.155,7.5723,13.078
51,0.00047378,21.129,7.5493,13.064
51,0.000478,21.102,7.5262,13.049
51,0.00048186,21.075,7.503,13.035
51,0.00048578,21.049,7.4797,13.02
51,0.00048944,21.022,7.4558,13.005
51,0.00049304,20.995,7.4322,12.991
51,0.00049646,20.969,7.4087,12.976
51,0.00049987,20.942,7.3851,12.962
51,0.00050316,20.915,7.3616,12.947
51,0.00050649,20.889,7.3376,12.933
51,0.0005098,20.862,7.3137,12.918
51,0.00051311,20.835,7.2896,12.904
51,0.00051646,20.809,7.2655,12.889
51,0.00051984,20.782,7.2411,12.875
51,0.0005233,20.756,7.2165,12.86
51,0.00052678,20.729,7.1919,12.846
51,0.00053034,20.703,7.1673,12.831
51,0.00053393,20.677,7.1426,12.817
51,0.00053764,20.651,7.1176,12.803
51,0.00054134,20.625,7.0929,12.789
51,0.00054522,20.599,7.0676,12.774
51,0.00054908,20.574,7.0425,12.76
51,0.00055309,20.548,7.0171,12.745
51,0.00055714,20.523,6.9917,12.73
51,0.00056128,20.497,6.9661,12.715
51,0.00056547,20.471,6.9404,12.701
51,0.00056976,20.446,6.9146,12.686
51,0.00057413,20.421,6.8884,12.671
51,0.00057856,20.395,6.8621,12.655
51,0.00058304,20.37,6.8358,12.64
51,0.00058757,20.346,6.8095,12.625
51,0.00059214,20.321,6.783,12.609
51,0.00059675,20.296,6.7565,12.593
51,0.00060135,20.271,6.7302,12.578
51,0.000606,20.247,6.7038,12.562
51,0.00061069,20.223,6.6772,12.546
51,0.00061539,20.198,6.6508,12.53
51,0.00062007,20.175,6.6245,12.514
51,0.00062475,20.151,6.5982,12.498
51,0.00062946,20.127,6.5719,12.482
51,0.00063422,20.104,6.5454,12.465
51,0.00063897,20.08,6.5189,12.448
51,0.0006437,20.057,6.4925,12.432
51,0.00064849,20.034,6.4659,12.414
51,0.00065328,20.011,6.4394,12.397
51,0.00065814,19.987,6.4127,12.378
51,0.00066297,19.964,6.3861,12.36
51,0.00066775,19.941,6.3599,12.341
51,0.00067259,19.917,6.3334,12.322
51,0.00067734,19.895,6.3074,12.303
51,0.00068207,19.872,6.2816,12.284
51,0.0006868,19.85,6.2558,12.264
51,0.0006915,19.827,6.2301,12.244
51,0.00069623,19.805,6.2045,12.223
51,0.00070094,19.782,6.179,12.202
51,0.00070563,19.76,6.1536,12.181
51,0.00071028,19.737,6.1286,12.159
51,0.00071485,19.715,6.1037,12.136
51,0.00071944,19.693,6.0788,12.114
51,0.00072388,19.671,6.0539,12.092
51,0.00072845,19.649,6.0288,12.07
51,0.00073275,19.627,6.0041,12.047
51,0.00073718,19.605,5.9794,12.025
51,0.00074145,19.583,5.9548,12.002
51,0.00074569,19.561,5.9306,11.979
51,0.00074982,19.539,5.9066,11.956
51,0.00075386,19.517,5.8826,11.934
51,0.0007578,19.496,5.8591,11.911
51,0.0007616,19.474,5.8354,11.889
51,0.0007654,19.453,5.8124,11.866
51,0.00076901,19.431,5.7891,11.844
51,0.00077261,19.41,5.766,11.821
51,0.00077605,19.389,5.743,11.799
51,0.00077937,19.368,5.72,11.777
51,0.00078266,19.347,5.6971,11.755
51,0.00078563,19.326,5.6743,11.734
51,0.00078867,19.305,5.6516,11.712
51,0.00079144,19.284,5.6287,11.69
51,0.00079411,19.264,5.6059,11.669
51,0.00079666,19.243,5.583,11.647
51,0.00079884,19.222,5.5602,11.625
51,0.00080108,19.202,5.5374,11.603
51,0.00080285,19.182,5.5148,11.582
51,0.00080454,19.161,5.4918,11.559
51,0.00080589,19.141,5.4689,11.537
51,0.00080685,19.121,5.4459,11.515
51,0.00080769,19.1,5.4229,11.492
51,0.00080796,19.08,5.3999,11.47
51,0.00080797,19.06,5.3771,11.447
51,0.00080762,19.04,5.3544,11.425
51,0.00080658,19.02,5.3317,11.402
51,0.00080549,19,5.309,11.379
51,0.00080352,18.98,5.2866,11.356
51,0.0008015,18.96,5.2643,11.334
51,0.00079887,18.94,5.2423,11.311
51,0.00079556,18.921,5.2203,11.288
51,0.00079244,18.901,5.1982,11.265
51,0.00078822,18.881,5.1761,11.242
51,0.00078455,18.861,5.1541,11.219
51,0.00078008,18.841,5.1321,11.195
51,0.00077579,18.821,5.1102,11.172
51,0.0007718,18.802,5.0883,11.149
51,0.00076805,18.782,5.0664,11.125
51,0.00076516,18.761,5.0444,11.101
51,0.00076281,18.742,5.0227,11.078
51,0.00076242,18.722,5.0007,11.054
51,0.0007634,18.701,4.9787,11.03
51,0.00076734,18.681,4.9568,11.006
51,0.00077372,18.661,4.935,10.982
51,0.00078378,18.642,4.9131,10.957
51,0.00079696,18.622,4.8918,10.933
51,0.00081423,18.603,4.8705,10.909
51,0.00083612,18.583,4.8492,10.885
51,0.00086223,18.564,4.828,10.86
51,0.00089375,18.544,4.8068,10.835
51,0.00092971,18.525,4.7858,10.81
51,0.00097025,18.506,4.7648,10.785
51,0.0010157,18.487,4.7439,10.76
51,0.0010648,18.468,4.723,10.734
51,0.0011188,18.449,4.702,10.708
51,0.0011755,18.43,4.6809,10.682
51,0.0012351,18.412,4.6602,10.656
51,0.0012958,18.394,4.6395,10.63
51,0.0013589,18.377,4.6192,10.604
51,0.0014216,18.359,4.5988,10.577
51,0.0014863,18.342,4.5787,10.551
51,0.0015487,18.325,4.5586,10.524
51,0.0016128,18.308,4.5387,10.498
51,0.0016737,18.291,4.5189,10.471
51,0.0017337,18.274,4.4994,10.444
51,0.0017918,18.257,4.4796,10.416
51,0.0018475,18.24,4.4598,10.389
51,0.0018992,18.223,4.4404,10.362
51,0.0019472,18.206,4.421,10.334
51,0.0019921,18.189,4.4019,10.307
51,0.0020326,18.173,4.3829,10.279
51,0.0020707,18.156,4.364,10.252
51,0.0021035,18.139,4.3453,10.224
51,0.0021374,18.122,4.3261,10.196
51,0.0021662,18.105,4.307,10.167
51,0.0021962,18.087,4.2876,10.139
51,0.002226,18.07,4.2686,10.11
51,0.0022563,18.053,4.2496,10.081
51,0.0022937,18.034,4.2305,10.052
51,0.0023333,18.017,4.2117,10.024
51,0.0023868,17.999,4.1929,9.9946
51,0.0024466,17.981,4.1746,9.9662
51,0.0025231,17.963,4.156,9.9376
51,0.0026147,17.945,4.1374,9.9089
51,0.0027206,17.927,4.1189,9.8805
51,0.0028514,17.91,4.1004,9.8519
51,0.0029965,17.892,4.0819,9.8233
51,0.0031666,17.874,4.0634,9.7946
51,0.0033578,17.855,4.0447,9.7659
